time,open,high,low,close,Volume
2022-10-23,1313.83,1370.68,1299.77,1364.37,74238.899
2022-10-24,1364.22,1370.3,1324.67,1343.84,118219.5063
2022-10-25,1343.91,1522.62,1335.54,1460.04,166192.3446
2022-10-26,1461.92,1591.9,1458.77,1566.29,174504.3313
2022-10-27,1565.07,1577.59,1504.94,1514.01,106665.5185
2022-10-28,1513.59,1573.94,1488.23,1554.92,96254.5136
2022-10-29,1554.78,1663.23,1548.67,1620.51,123581.8817
2022-10-30,1620.83,1639.68,1577.72,1590.76,71530.5349
2022-10-31,1590.88,1634.43,1548.54,1572.93,100755.1938
2022-11-01,1571.69,1611.05,1564.47,1578.54,79528.1457
2022-11-02,1578.65,1619.91,1501.46,1518.67,128230.4431
2022-11-03,1518.52,1558.59,1515.51,1531.08,71498.9595
2022-11-04,1531.03,1674.02,1528.28,1645.24,111039.4004
2022-11-05,1645.71,1664.75,1622.91,1626.93,63668.5306
2022-11-06,1627.27,1638.02,1565.43,1569.02,69479.0687
2022-11-07,1568.63,1607.82,1546.7,1566.5,100596.3932
2022-11-08,1565.57,1578.17,1240.85,1334.78,300151.5155
2022-11-09,1335.72,1337.26,1073.95,1099.61,358801.1085
2022-11-10,1098.5,1346.45,1085.4,1296.2,289429.0351
2022-11-11,1297.06,1305.09,1198.64,1284,190847.8791
2022-11-12,1283.7,1286.67,1235.98,1254.76,74941.1948
2022-11-13,1254.72,1271.87,1202.67,1219.97,81857.152
2022-11-14,1219.11,1291.34,1172.74,1240.83,115945.7535
2022-11-15,1240.09,1289.91,1232.88,1251.5,89339.7846
2022-11-16,1251.5,1267.36,1185.94,1215.18,89619.452
2022-11-17,1216.06,1226.44,1183.69,1199.3,86185.1891
2022-11-18,1199.27,1230.54,1198.02,1211.26,55965.4794
2022-11-19,1211.26,1230.64,1197.31,1216.5,29205.1573
2022-11-20,1216.45,1224.97,1131.56,1140.44,99646.0596
2022-11-21,1140.44,1143.67,1077.92,1106.06,144183.429
2022-11-22,1105.9,1145.31,1074.93,1137.31,101092.752
2022-11-23,1138.23,1190.02,1127.08,1184.06,91840.7475
2022-11-24,1183.89,1215.87,1179.47,1202.84,75736.7666
2022-11-25,1202.74,1204.17,1169.46,1197.96,67688.3456
2022-11-26,1198.05,1231.58,1196.42,1204.95,68683.1312
2022-11-27,1205.11,1222.2,1190.16,1193.43,42169.9158
2022-11-28,1193.41,1198.51,1151.23,1167.61,58587.4799
2022-11-29,1167.56,1226.2,1158.94,1215.8,86502.788
2022-11-30,1215.93,1308.21,1213.11,1294.95,76523.5488
2022-12-01,1294.97,1297.45,1263.36,1276.36,40904.8485
2022-12-02,1276.33,1296.32,1266.37,1295.56,48626.9461
2022-12-03,1295.44,1304.53,1237.8,1241.32,58010.1368
2022-12-04,1241.29,1286.48,1240.52,1279.97,53733.7536
2022-12-05,1279.96,1305.83,1247.96,1259.55,61847.1269
2022-12-06,1259.43,1273.27,1242.94,1271.21,41196.7011
2022-12-07,1271.5,1275.91,1221.46,1231.43,41116.0141
2022-12-08,1231.76,1291.35,1223.49,1280.53,42928.6906
2022-12-09,1280.53,1292.62,1257.14,1263,49270.2135
2022-12-10,1262.97,1282.64,1260.45,1266.65,20179.8269
2022-12-11,1266.66,1283.31,1256.52,1263.32,16319.5262
2022-12-12,1263.15,1277.75,1241.4,1275.41,28669.5013
2022-12-13,1275.64,1345.08,1256.34,1320.11,54732.1159
2022-12-14,1319.5,1349.01,1301.07,1308.07,37007.05
2022-12-15,1308.32,1311.12,1260.32,1266.44,32486.9263
2022-12-16,1266.45,1278.86,1158.09,1167.25,57597.8938
2022-12-17,1167.15,1189.8,1162.76,1187.72,23955.4954
2022-12-18,1187.73,1196.08,1173.22,1183.33,20158.4729
2022-12-19,1183.35,1194.05,1151.54,1167.72,20488.118
2022-12-20,1167.47,1226.03,1163.8,1217.4,56668.2375
2022-12-21,1216.94,1220.24,1204.77,1213.76,41103.5703
2022-12-22,1213.4,1234.01,1184.39,1217.45,54845.0223
2022-12-23,1217.61,1229.02,1212.96,1219.99,49876.9745
2022-12-24,1219.99,1226.67,1214.99,1220.76,24694.9283
2022-12-25,1220.65,1224.09,1196.79,1218.39,32243.9357
2022-12-26,1218.4,1229.66,1212.86,1227.64,32920.6287
2022-12-27,1227.73,1232.78,1201.15,1210.87,54672.6112
2022-12-28,1210.92,1213.86,1181.6,1189.24,57819.1581
2022-12-29,1189.54,1205.16,1186.55,1200.35,49102.0584
2022-12-30,1200.24,1201.4,1183.55,1199.09,51524.5011
2022-12-31,1199.06,1206.99,1191.64,1194.98,33999.4748
2023-01-01,1195.03,1203.63,1190.71,1200.17,29425.9298
2023-01-02,1200.15,1222.01,1193.61,1213.79,50073.4163
2023-01-03,1213.73,1219.57,1204.86,1214.3,56344.9152
2023-01-04,1214.27,1269.59,1212.58,1256.61,99025.8395
2023-01-05,1256.64,1259.01,1242.39,1250.76,56893.2305
2023-01-06,1250.74,1275,1238.38,1269.17,63487.1825
2023-01-07,1269.25,1270.85,1261.64,1263.96,23208.1246
2023-01-08,1264,1294.31,1258.53,1289.98,37781.8879
2023-01-09,1291,1344.74,1285.5,1320.46,87035.8847
2023-01-10,1320.38,1346.08,1317.48,1335.64,56694.3276
2023-01-11,1335.56,1396.56,1321.5,1389.24,64036.9665
2023-01-12,1389.78,1437.18,1368.07,1416.29,115119.4112
2023-01-13,1417,1465.07,1402.05,1450.31,111814.6666
2023-01-14,1449.67,1595.97,1448.67,1550.43,168902.7658
2023-01-15,1551.06,1563.59,1516.53,1553.11,53453.1226
2023-01-16,1552.59,1603.68,1522.49,1577.25,94619.3214
2023-01-17,1577.08,1605.54,1548.24,1565.74,70478.3124
2023-01-18,1566.38,1605.95,1500.93,1512.14,72662.9352
2023-01-19,1514.17,1562.81,1512.42,1552.2,30872.701
2023-01-20,1552.3,1662.11,1541.78,1659.27,46707.8908
2023-01-21,1660.05,1680.69,1623.31,1626.92,66387.1995
2023-01-22,1626.66,1662.65,1603.17,1627.75,37985.0807
2023-01-23,1627.25,1649.79,1595.88,1626.72,62524.5636
2023-01-24,1626.44,1641.55,1539.5,1556.32,89625.0698
2023-01-25,1554.8,1638.73,1520.03,1611.49,108734.4078
2023-01-26,1613.3,1631.62,1581.94,1601.53,74838.0145
2023-01-27,1602.81,1622.78,1560.19,1598.09,83961.5377
2023-01-28,1597.54,1606.84,1558.71,1572.79,53689.8892
2023-01-29,1572.93,1659.53,1567.57,1645.49,82374.1648
2023-01-30,1644.82,1647.5,1535.93,1566.66,82836.6726
2023-01-31,1566.67,1603.04,1561.92,1585.64,56726.294
2023-02-01,1585.63,1648.14,1559.6,1641.71,73425.2066
2023-02-02,1641.74,1713.39,1633.08,1643.49,108565.6993
2023-02-03,1643.45,1673.85,1630.6,1664.11,84617.4415
2023-02-04,1664.12,1695.06,1646.71,1666.92,60571.3645
2023-02-05,1666.75,1673.27,1612.85,1629.58,60836.7217
2023-02-06,1629.63,1657.06,1607.3,1614.18,74033.7192
2023-02-07,1613.41,1676.9,1613.38,1671.37,81116.3835
2023-02-08,1672.16,1696.19,1632.05,1650.87,69828.9861
2023-02-09,1651.49,1655.86,1526.59,1545.48,91609.0736
2023-02-10,1545.39,1554.08,1496.32,1513.81,78921.7951
2023-02-11,1513.63,1543.83,1508.55,1538.68,44961.747
2023-02-12,1538.49,1547.43,1495.45,1515.24,44834.3184
2023-02-13,1515.28,1525.85,1464.92,1506.43,89929.8157
2023-02-14,1506.42,1566.88,1494.72,1556.5,85364.4602
2023-02-15,1555.61,1680.76,1543.54,1675.54,110530.803
2023-02-16,1677.04,1743.31,1632.86,1638.04,109206.241
2023-02-17,1635.15,1722.34,1631.77,1694.46,98431.1279
2023-02-18,1693.77,1711.19,1681.32,1692.11,54639.43
2023-02-19,1691.66,1725.35,1669.38,1680.98,63175.8628
2023-02-20,1681.92,1719.13,1653.47,1703.42,77985.9978
2023-02-21,1703.36,1717.96,1639.01,1659.59,121026.1243
2023-02-22,1659.45,1666.47,1598.68,1643.35,96551.5974
2023-02-23,1643.72,1678.89,1628.58,1650.88,106001.549
2023-02-24,1651.22,1663.82,1574.42,1608.12,88884.8409
2023-02-25,1607.71,1608.94,1558.6,1594.82,49908.7127
2023-02-26,1594.5,1648.85,1587.84,1641.64,58427.2527
2023-02-27,1641.79,1666.3,1608.99,1633.68,92841.7852
2023-02-28,1633.57,1647,1598.54,1604.77,74701.1021
2023-03-01,1604.95,1669.44,1596.56,1666.31,90026.4556
2023-03-02,1666.03,1679.69,1620.36,1647.78,80734.7577
2023-03-03,1648.06,1649.05,1543.33,1572.24,103871.5365
2023-03-04,1568.94,1585.42,1550.14,1566.79,44513.0487
2023-03-05,1566.47,1590.71,1556.52,1564.51,56649.8332
2023-03-06,1564.38,1581.89,1556,1566.42,65089.6405
2023-03-07,1566.85,1582.78,1538.77,1562.01,84361.519
2023-03-08,1561.98,1570.16,1529.97,1532.32,89722.8258
2023-03-09,1532.87,1545.6,1413.92,1436.43,111276.9883
2023-03-10,1436.45,1438.59,1370.85,1431.52,121794.0585
2023-03-11,1431.39,1494.79,1429.51,1491.17,117875.834
2023-03-12,1489.95,1622.36,1470.65,1597.87,133908.5092
2023-03-13,1602.09,1705.12,1574.38,1680.45,183760.7761
2023-03-14,1681.78,1783.69,1665.01,1704.82,204046.7225
2023-03-15,1705.36,1722.82,1610.38,1656.33,119983.6935
2023-03-16,1654.86,1694.29,1639.04,1677.12,95481.8874
2023-03-17,1676.68,1801.79,1666.8,1793.66,164465.7459
2023-03-18,1793.18,1844.48,1749.7,1763.4,101432.953
2023-03-19,1764,1846.28,1763.19,1786.07,90581.0137
2023-03-20,1786.99,1809.57,1728.49,1737.99,118874.0354
2023-03-21,1738.01,1844.89,1726.46,1806.99,137104.4204
2023-03-22,1807,1830.14,1715.34,1738.68,181097.1413
2023-03-23,1738.36,1859.3,1733.64,1816.9,111046.7916
2023-03-24,1817.4,1821.85,1728.01,1751.35,91376.6774
2023-03-25,1751.2,1763.74,1716.45,1743.65,47604.4152
2023-03-26,1743.44,1799.84,1741.41,1775.96,53963.2396
2023-03-27,1774.95,1781.75,1686.22,1716.12,74609.2228
2023-03-28,1716.06,1792.32,1702.34,1773.68,92565.6237
2023-03-29,1773.93,1825.73,1773.48,1793.01,104061.0041
2023-03-30,1793.06,1829.76,1765.35,1792.34,86117.6745
2023-03-31,1792.25,1847.58,1776.45,1822.08,94315.8526
2023-04-01,1822.87,1844.68,1812.73,1821.81,45481.0242
2023-04-02,1821.97,1825.46,1772.24,1795.47,52445.4792
2023-04-03,1794.65,1839.56,1762.75,1811.2,87986.9653
2023-04-04,1811.04,1889.21,1803.08,1871.39,87536.0755
2023-04-05,1871.22,1940.66,1865.4,1909.35,86108.3397
2023-04-06,1909.86,1914.28,1857.02,1873.34,69252.3321
2023-04-07,1873.34,1883.4,1843.82,1865.16,47539.5516
2023-04-08,1865.09,1880.72,1848.96,1850.3,33183.652
2023-04-09,1850.26,1874.55,1826.69,1859.58,50886.155
2023-04-10,1859.55,1919.71,1847.81,1910.81,69683.0998
2023-04-11,1911.3,1928.96,1884.22,1892.08,84862.424
2023-04-12,1892.08,1932.36,1859.89,1918.49,105407.2182
2023-04-13,1918.81,2023.32,1901.9,2014.22,125538.3813
2023-04-14,2014.64,2130.53,2011.9,2101.96,146597.2704
2023-04-15,2101.83,2112.95,2076.68,2092.61,59939.3179
2023-04-16,2092.42,2138.44,2075.73,2120.3,71033.9211
2023-04-17,2120.38,2121.31,2061.12,2075.63,77433.8244
2023-04-18,2075.75,2122.73,2054.7,2104.25,79816.3084
2023-04-19,2103.37,2106.27,1928.38,1935.9,112545.3627
2023-04-20,1935.67,1981.33,1917.09,1943.13,88791.0833
2023-04-21,1942.74,1956.83,1827.29,1848.88,84405.3937
2023-04-22,1849.06,1889.02,1844.95,1874.51,40191.5365
2023-04-23,1874,1882.24,1839.21,1862.51,37381.6988
2023-04-24,1862.56,1890.18,1806.83,1842.63,59711.0642
2023-04-25,1842.87,1878.76,1805.38,1866.67,77035.8853
2023-04-26,1867.79,1965.01,1791.04,1866.8,142171.165
2023-04-27,1865.5,1939.32,1862.76,1909.48,131186.6441
2023-04-28,1910.69,1924.48,1876.37,1892.51,87510.0802
2023-04-29,1892.98,1918.87,1887.85,1909.17,43773.6097
2023-04-30,1909.23,1940.74,1870.29,1871.29,65623.4072
2023-05-01,1872.54,1886.88,1808.33,1832.01,87684.7821
2023-05-02,1830.69,1881.65,1824.31,1871.94,72552.7004
2023-05-03,1871.9,1917.68,1844.79,1906.17,85801.7199
2023-05-04,1906.57,1921.3,1869.44,1878.96,71657.7577
2023-05-05,1879.35,2000.81,1877.09,1997.01,118802.5897
2023-05-06,1995.75,2020.96,1866.92,1903.59,109810.0734
2023-05-07,1903.71,1938.7,1880.8,1881.59,57770.8242
2023-05-08,1878.99,1896.2,1817.05,1857.14,77273.3151
2023-05-09,1856.48,1866.92,1843.02,1850.96,64545.2945
2023-05-10,1850.93,1888.82,1794.3,1843.73,76559.7778
2023-05-11,1843.53,1843.63,1775.29,1795.78,52641.5917
2023-05-12,1796.9,1814.88,1737.55,1808.51,62878.929
2023-05-13,1808.67,1816.56,1789.7,1795.99,36462.0028
2023-05-14,1796.15,1824.42,1792.13,1800.32,34055.6407
2023-05-15,1800.31,1846.65,1787,1817.01,41528.5896
2023-05-16,1817.63,1830.46,1797.99,1824.49,26280.9319
2023-05-17,1824.76,1835.73,1785.89,1822.45,26148.7156
2023-05-18,1823.22,1832.13,1770.4,1801.31,25394.0029
2023-05-19,1801.64,1828.29,1797.92,1813.29,23560.3929
2023-05-20,1812.88,1829.47,1808.08,1820.33,12079.4809
2023-05-21,1820.5,1831.2,1799.66,1805.05,21912.6619
2023-05-22,1804.98,1829.27,1792.65,1818.06,29215.2364
2023-05-23,1818.06,1871.42,1800.25,1854.53,47392.6519
2023-05-24,1854.72,1854.72,1780.77,1799.89,37543.2927
2023-05-25,1799.79,1819.6,1763.64,1806.4,35087.9453
2023-05-26,1806.82,1839.21,1798.77,1828.9,64315.5576
2023-05-27,1829.35,1836.89,1813.79,1831.24,12044.7337
2023-05-28,1831.85,1916.89,1825.63,1909.58,51114.7663
2023-05-29,1911.39,1926.37,1877.36,1893.5,33958.8486
2023-05-30,1893.51,1918.31,1880.4,1901.26,28514.0778
2023-05-31,1900.46,1907.25,1850.71,1874.07,29500.8168
2023-06-01,1874.85,1887.77,1843.95,1862.5,23073.7753
2023-06-02,1862.67,1912.5,1846.99,1907.38,35026.4523
2023-06-03,1907.62,1908.97,1882.29,1892.32,11721.4029
2023-06-04,1891.89,1915.16,1885.19,1890.81,10059.2263
2023-06-05,1889.71,1891.36,1775.72,1810.57,33314.4583
2023-06-06,1811.91,1897.51,1799.62,1884.61,26972.3629
2023-06-07,1885.14,1897.85,1821.94,1833.02,28288.433
2023-06-08,1832.59,1862.46,1829.54,1846.35,13488.2517
2023-06-09,1846.45,1856.66,1828.67,1840.93,14156.5132
2023-06-10,1840.98,1845.91,1720.16,1752.97,59038.8165
2023-06-11,1751.41,1777.78,1741.5,1753.54,11671.2871
2023-06-12,1753.96,1758.78,1721.58,1743.13,18595.6861
2023-06-13,1743.15,1763.63,1727.17,1739.21,16531.2648
2023-06-14,1740.1,1750.01,1636.19,1651.3,36496.709
2023-06-15,1649.68,1677.87,1627.14,1666.24,28780.2654
2023-06-16,1666.01,1727.68,1647.15,1717.64,32624.0607
2023-06-17,1718.65,1764.48,1713.49,1727.45,15709.3018
2023-06-18,1727.96,1746.51,1716.39,1721.21,12008.1734
2023-06-19,1719.98,1747.5,1703.91,1737.1,18638.8462
2023-06-20,1736.51,1795.57,1715.32,1792.5,35943.7562
2023-06-21,1792.37,1900.5,1788.3,1890.17,76379.7952
2023-06-22,1890.29,1932.33,1864.79,1872.85,40122.8213
2023-06-23,1872.64,1936.88,1865,1893.94,44161.4929
2023-06-24,1893.27,1906.48,1866.02,1875.98,22348.5063
2023-06-25,1876.2,1930.86,1870.79,1899.39,36443.4802
2023-06-26,1899.7,1906.76,1838.41,1859.45,28981.4732
2023-06-27,1859.72,1912.62,1856.47,1889.9,21780.7788
2023-06-28,1890.86,1891.17,1820.29,1828.46,21583.357
2023-06-29,1829.67,1878.63,1828.89,1852.76,20163.4022
2023-06-30,1852.99,1945.37,1823.96,1933.5,54616.2029
2023-07-01,1934.19,1943.69,1898.9,1925,20945.8504
2023-07-02,1925.22,1957.99,1894.62,1938.28,22178.1455
2023-07-03,1938.46,1976.24,1934.74,1956.25,31376.0814
2023-07-04,1956.69,1967.28,1932.49,1936.15,26645.4435
2023-07-05,1936.23,1942.97,1896.75,1910.37,13514.8029
2023-07-06,1909.78,1959.34,1847.6,1847.6,26127.0358
2023-07-07,1847.28,1877.91,1829.49,1871.22,14583.9525
2023-07-08,1871.08,1873.44,1844.34,1866.13,9250.7249
2023-07-09,1866.01,1879.12,1857.17,1863.28,13983.8251
2023-07-10,1863.84,1905.48,1844.98,1880.81,19688.7728
2023-07-11,1881.5,1891.23,1863.99,1878.62,13964.5762
2023-07-12,1879.32,1901.71,1866.08,1872.44,19526.7111
2023-07-13,1872.55,2014.34,1864.07,2006.05,47692.1883
2023-07-14,2006.11,2028.85,1902.47,1939.22,40077.7962
2023-07-15,1938.72,1946.37,1928.15,1931.88,9560.3265
2023-07-16,1931.95,1943.02,1916.92,1923.63,9109.4852
2023-07-17,1923.21,1936.57,1874.6,1912.09,16984.7775
2023-07-18,1912.11,1917.78,1875.63,1898.16,11297.5438
2023-07-19,1897.75,1919.61,1883.45,1889.26,11854.4283
2023-07-20,1889.32,1928.55,1880.2,1891.93,12895.9777
2023-07-21,1891.95,1905.46,1885.29,1892.3,7146.6175
2023-07-22,1892.25,1897.81,1853.72,1866.53,11370.4312
2023-07-23,1867.54,1906.15,1859.89,1889.52,10715.6141
2023-07-24,1889.48,1890.82,1831.08,1850.59,18453.4033
2023-07-25,1850.31,1867.82,1846.14,1857.98,8108.0992
2023-07-26,1857.6,1888.13,1849.82,1872.47,13013.6777
2023-07-27,1872.19,1886.33,1856.05,1861.39,9569.6507
2023-07-28,1861.69,1882.87,1857.53,1875.24,10836.8726
2023-07-29,1875.1,1886.19,1870.01,1881.71,7639.9048
2023-07-30,1882.02,1885.5,1852.18,1862.15,13921.8508
2023-07-31,1862.11,1876.59,1851.71,1856.48,14773.3426
2023-08-01,1856.29,1874.76,1816.72,1873.52,22073.6107
2023-08-02,1875.66,1879.14,1820.48,1839.42,18000.5707
2023-08-03,1838.92,1857.24,1825.01,1835.5,13073.0417
2023-08-04,1835.02,1848.76,1817.8,1828.37,10208.6345
2023-08-05,1828.63,1837.3,1825.57,1835.67,5246.5112
2023-08-06,1835.94,1836.64,1824.96,1828.44,6732.0971
2023-08-07,1828.04,1843.8,1802.26,1827.91,15804.6385
2023-08-08,1828.03,1876.47,1825.18,1856.12,16545.2947
2023-08-09,1856.47,1872.54,1845.38,1855.17,13039.043
2023-08-10,1854.84,1865.2,1845.91,1851.37,9168.7665
2023-08-11,1850.98,1855.69,1839.53,1847.7,7586.3324
2023-08-12,1847.69,1852.78,1845.88,1848.9,7521.7512
2023-08-13,1848.92,1860.65,1835.27,1839.4,10848.6284
2023-08-14,1839.29,1855.12,1834.15,1844.88,23983.9244
2023-08-15,1844.54,1846.84,1814.84,1827.35,14233.9503
2023-08-16,1827.23,1830.18,1798.31,1805.99,17115.9285
2023-08-17,1805.69,1808.99,1576.31,1682,62697.0756
2023-08-18,1680.28,1698.38,1644.89,1661.41,54203.3619
2023-08-19,1661.43,1694.43,1654.09,1669.22,17795.2737
2023-08-20,1669.02,1692.71,1663.22,1685.2,11455.131
2023-08-21,1685.05,1685.62,1651.93,1667.84,14792.3996
2023-08-22,1667.97,1668.75,1590.75,1634.67,26911.8893
2023-08-23,1634.57,1699.59,1629.72,1679.65,31115.2801
2023-08-24,1679.67,1684.06,1639.7,1660.13,18255.4024
2023-08-25,1660.51,1673.65,1636.45,1653.55,15038.0477
2023-08-26,1653.66,1656.28,1644.19,1646.83,5176.0846
2023-08-27,1646.39,1660.14,1645.96,1657.97,5923.5514
2023-08-28,1657.94,1661.98,1624.19,1653.35,16323.2574
2023-08-29,1653.11,1745.97,1640.24,1730.19,44702.6905
2023-08-30,1729.69,1731.51,1697.05,1706,16068.1443
2023-08-31,1705.54,1723.68,1631.19,1646.27,26882.5769
2023-09-01,1646.22,1653.89,1602.17,1628.77,20701.828
2023-09-02,1629.22,1644.79,1628.12,1637.01,7639.4806
2023-09-03,1637.13,1645.51,1625.9,1636,8797.0524
2023-09-04,1635.88,1643.75,1618.39,1630.29,12269.1589
2023-09-05,1630.18,1646.91,1610.07,1634.13,14244.9205
2023-09-06,1634.09,1663.49,1611.94,1632.97,18007.2566
2023-09-07,1632.68,1659.69,1623.96,1648.75,17346.3204
2023-09-08,1648.39,1658.18,1617.12,1636.18,15108.4972
2023-09-09,1636.18,1636.95,1629.95,1635.04,6923.0271
2023-09-10,1635.05,1635.38,1602.69,1617.29,13557.3547
2023-09-11,1617.55,1618.73,1530.84,1551.59,26889.1932
2023-09-12,1551.73,1620.92,1549.71,1592.97,24561.0369
2023-09-13,1593.2,1617.72,1582.82,1608.19,15776.4137
2023-09-14,1608.2,1640.85,1607.73,1627.14,20097.7599
2023-09-15,1627.14,1653.59,1612.06,1642.17,11105.4606
2023-09-16,1642.25,1651.92,1632.44,1635.73,5888.0739
2023-09-17,1635.46,1635.46,1613.67,1623.11,8298.8897
2023-09-18,1623.01,1669.85,1610.17,1637.58,20959.6612
2023-09-19,1637.27,1661.51,1628.11,1644.43,15277.8274
2023-09-20,1643.56,1650.75,1606.98,1622.81,18074.4538
2023-09-21,1622.92,1625.45,1571.58,1583.97,17160.3819
2023-09-22,1584.28,1601.76,1579.05,1593.64,8443.5531
2023-09-23,1593.68,1598.48,1588.82,1594.22,5832.4286
2023-09-24,1594.48,1601.89,1573.33,1581.78,10816.9682
2023-09-25,1580.45,1597.18,1565.02,1588.71,13004.1136
2023-09-26,1588.83,1598.33,1580.69,1593.84,8718.0282
2023-09-27,1593.64,1634.65,1584.48,1598.39,15244.9796
2023-09-28,1598.32,1667.89,1597.71,1653.52,23178.1831
2023-09-29,1653.83,1687.56,1648.94,1668.3,29981.9311
2023-09-30,1668.01,1693.91,1666.96,1671.33,12410.8201
2023-10-01,1671.26,1752.63,1670.02,1734.17,17982.7177
2023-10-02,1734.52,1744.33,1638.81,1663.17,34149.5943
2023-10-03,1663.1,1670.83,1643.82,1656.82,19136.6187
2023-10-04,1656.82,1657.99,1627.29,1647.55,25380.968
2023-10-05,1647.54,1656.48,1609.66,1611.29,39069.614
2023-10-06,1611.78,1661.8,1611.78,1645.72,18214.8175
2023-10-07,1645.77,1648.39,1630.27,1634.4,12428.6689
2023-10-08,1634.13,1642.82,1616.97,1633.2,13952.3617
2023-10-09,1633.45,1635.86,1551.07,1580.58,26662.6356
2023-10-10,1580.76,1594.57,1552.52,1567.82,19590.3222
2023-10-11,1568.06,1578.34,1546.56,1567.16,18124.5711
2023-10-12,1566.61,1568.02,1522.84,1540.36,21892.4433
2023-10-13,1539.76,1573.21,1527.92,1552.45,23546.4062
2023-10-14,1552.4,1561.39,1545.39,1555.39,6663.877
2023-10-15,1555.52,1566.41,1549.64,1558.46,8939.3386
2023-10-16,1557.86,1656.29,1556.13,1600.53,53891.4254
2023-10-17,1601.59,1601.64,1553.9,1565.43,29304.1344
2023-10-18,1565.36,1585.35,1556,1563.84,21414.5415
2023-10-19,1563.34,1574.03,1543.48,1567.58,32181.5924
2023-10-20,1567.42,1630.26,1562.1,1605.1,37214.3021
2023-10-21,1604.74,1643.29,1593.33,1629.32,19983.4364
2023-10-22,1629.64,1668.16,1622.2,1664.57,27218.6399
2023-10-23,1664.63,1801.07,1658.91,1766.27,83952.3385
2023-10-24,1767.5,1854.67,1757.11,1785.28,102586.6882
2023-10-25,1785.66,1818.4,1761.71,1787.08,38131.1444
2023-10-26,1787.07,1867.45,1763.87,1804.62,62566.4713
2023-10-27,1804.54,1804.65,1750.85,1780.2,23220.251
2023-10-28,1780.58,1806.22,1772.6,1776.25,12532.1894
2023-10-29,1775.79,1811.02,1765.13,1796,15202.7691
2023-10-30,1796.55,1830.67,1778.96,1810.04,30345.6692
2023-10-31,1810.09,1820.11,1784.67,1815.86,21731.5318
2023-11-01,1816.44,1859.91,1784.89,1847.6,42860.0379
2023-11-02,1848.91,1874.8,1788.93,1801.14,26287.1847
2023-11-03,1800.63,1835.61,1778.87,1834.15,28641.1255
2023-11-04,1834.25,1869.29,1825.94,1857.4,16089.5779
2023-11-05,1857.99,1912.76,1848.3,1893.81,43353.7942
2023-11-06,1893.17,1914.86,1871.4,1900.53,25166.08
2023-11-07,1901.23,1909.49,1852.58,1886.84,25812.128
2023-11-08,1886.37,1904.81,1873.89,1888.58,21370.6285
2023-11-09,1886.72,2131.07,1884.38,2120.79,152403.424
2023-11-10,2119.44,2136.72,2069.18,2078.77,84935.8339
2023-11-11,2078.37,2090.63,2035,2054.01,36699.3291
2023-11-12,2053.55,2065.82,2014.3,2044.67,24323.65
2023-11-13,2044.99,2118.08,2031.53,2054.72,59168.2768
2023-11-14,2053.91,2065.24,1938.44,1979.49,40039.4771
2023-11-15,1979.6,2063.62,1968.14,2059.97,37528.0961
2023-11-16,2059.63,2089.6,1939.36,1961.4,47351.9049
2023-11-17,1961.5,1990.41,1908.2,1962.15,37008.7653
2023-11-18,1961.8,1972.12,1920.09,1963.31,17147.7409
2023-11-19,1963.54,2016.64,1944.46,2013.08,17381.8579
